Observation Date,Expiration Date,Mean,Std,Skewness,Kurtosis,5% Quantile,25% Quantile,Median,75% Quantile,95% Quantile,T Return,T-1 Return,T-2 Return,T-3 Return,T-4 Return,Fear and Greed Index,VIX
2021/3/12,2021/3/13,57079.98704,2802.954502,-0.770798253,3.114501474,52187.1,55698.4,57319,58749.1,61098.6,0.067023919,-0.009590761,0.033826314,0.017467017,-0.021279798,70,20.69
2022/5/20,2022/5/21,29648.7037,1080.351464,0.571862755,3.093944713,25525.7,29026.7,29594.5,30198.5,31458.8,0.008322856,-0.037578867,0.054351386,-0.0584887,0.018930606,13,29.43
2023/10/26,2023/10/27,34155.38784,1216.708096,-0.916984132,3.069589647,32057.1,33618.3,34357.8,34999.5,35925.1,-0.007631605,-0.010033631,0.016759534,0.025459067,0.097680208,71,20.68
2021/5/28,2021/5/29,35921.24689,2052.676196,1.32440004,3.066953905,33335.6,34732.6,35538.2,36574.8,40410,-0.030124961,-0.077309163,-0.018308669,0.02365019,-0.012229505,21,16.76
2021/3/26,2021/3/27,54853.47107,1164.644077,-0.509828234,3.050523325,52892.4,54248.5,54933.2,55544.3,56504.8,0.014282641,0.070228852,-0.019496661,-0.038210824,0.004752456,54,18.86
2023/4/19,2023/4/20,28858.74997,818.3611508,1.685796828,3.032230672,27975.9,28369.3,28661.2,29027.3,30789,-0.019406034,-0.053510139,0.03176109,-0.02927743,0.000315513,63,16.46
2022/3/28,2022/3/29,47102.22597,1658.700742,-0.952905457,3.021631556,43000,46476.5,47220.3,47980.5,49404.6,0.006611697,0.00626825,0.050733774,0.004460717,0.007286174,60,19.63
2023/4/26,2023/4/27,28390.1271,1055.255743,1.120676561,3.016628083,26991.4,27741.6,28234.2,28840.9,30437,0.036539406,0.004037661,0.028306339,-0.002891755,-0.008166817,56,18.84
2022/5/11,2022/5/12,26590.56345,4526.351044,-1.22080004,3.011201207,27469.2,27993.6,28521.2,29276.1,33035.7,-0.002552394,-0.063665105,0.030800847,-0.02532863,-0.02925883,12,32.56
2023/12/27,2023/12/28,43232.37359,940.2005945,-0.829517605,3.005110886,41620.3,42749,43302.7,43812.7,44600.2,-0.02012078,0.021409795,-0.024795352,0.013507102,-0.016395107,73,12.43
2021/11/15,2021/11/16,64356.35865,2062.767905,1.31360026,2.993035821,59911,63216.1,64104.3,65039.1,69747.9,-0.057394192,-0.029622264,0.017538677,0.00401192,-0.010117197,72,16.49
2022/3/21,2022/3/22,40712.10287,1263.143473,-0.62394066,2.963364764,38777.5,40574.9,41270.3,41844.5,42684.4,0.03267507,-0.006317702,-0.022502352,0.010567683,0.020311695,30,23.53
2022/2/14,2022/2/15,42092.05333,1415.4249,-1.097687341,2.957431074,39342,41860.6,42602.5,43178.7,44015.2,0.046147406,0.011402944,-0.003897169,-0.003685004,-0.02612751,46,28.33
2024/3/13,2024/3/14,71684.6569,2159.849525,1.7907495,2.951429931,69537.7,71210.7,72360.1,73598.8,76042.3,-0.023307912,0.022424832,-0.008724218,0.044283374,0.009362842,81,13.75
2022/9/27,2022/9/28,18811.059,821.9664548,2.215394269,2.918468614,17264,18800.2,19066,19410.2,20842.4,0.017338605,-0.007763121,0.022108843,-0.005996644,-0.019336171,20,32.6
2023/10/20,2023/10/21,29129.92452,635.5999238,-1.367684959,2.912551351,27727.3,29168,29422.5,29619.3,29885.3,0.008082108,0.032729369,0.01380644,-0.002676852,-0.003686335,53,21.71
2023/6/13,2023/6/14,25665.42072,637.357212,1.92443843,2.868707119,25163.6,25631.7,25938.3,26272.7,26961.4,-0.031557849,0.001121154,-0.000785634,0.003258464,-0.024336519,45,14.61
2023/9/11,2023/9/12,24382.51722,475.1035236,-0.920479724,2.867888122,23490.5,24181.1,24432.1,24680.1,25048,0.026571963,-0.026630398,-0.051070088,-0.015135795,0.059320827,40,13.8
2024/1/12,2024/1/13,41294.20664,1154.068071,-0.737600086,2.859147784,39958.2,40871,41388.7,41973.3,42969.9,0.00152422,-0.079852875,-0.006771062,0.011728608,0.003394778,71,12.7
2022/5/26,2022/5/27,28901.37977,1399.511696,-0.65285924,2.846097595,26674.5,28469.4,29298.5,30033.8,31155.2,-0.019766808,-0.011603116,-0.003798525,0.018564025,-0.039895135,12,27.5
2022/8/21,2022/8/22,21434.70639,630.5257729,-1.342261211,2.844883073,20213.6,21126.3,21573,21882.4,22186.3,-0.00539574,0.017608427,0.014565305,-0.10716791,-0.006509691,27,20.6
2021/7/20,2021/7/21,29897.16514,1445.74601,-0.073548342,2.836555883,27568.3,29117.9,29918.6,30695.7,32139.8,0.076057158,-0.034616684,-0.029990649,0.008167363,0.004330419,19,19.73
2021/3/14,2021/3/15,59573.90745,2928.481159,-0.087743426,2.831115698,54860.9,57989.7,59622.6,61199.4,64103.6,-0.058723459,-0.036957285,0.067023919,-0.009590761,0.033826314,78,20.69
2022/1/29,2022/1/30,37940.51626,1326.82801,-0.739041227,2.819794982,35607.1,37278.1,38057.2,38739.2,39846.3,-0.007497346,0.01186782,0.01486365,0.009483988,-0.004039174,24,27.66
2024/1/22,2024/1/23,38695.20587,796.2555644,-0.869699493,2.80557015,37966.7,38429.3,38833,39238.4,39847.6,0.008294955,-0.049606003,-0.002778941,0.000888008,0.007990014,55,13.19
2023/5/24,2023/5/25,25956.3418,545.0232305,-0.301881762,2.790601816,25282.1,25944.3,26234.1,26485,26854.4,0.005483814,-0.033266296,0.013699037,0.003787153,-0.013171913,50,20.03
2024/3/14,2024/3/15,71458.07984,2554.209388,-0.7339316,2.776343446,67063.9,70140.4,71641.1,73016.9,75201.6,-0.026818361,-0.023307912,0.022424832,-0.008724218,0.044283374,88,14.4
2024/2/27,2024/2/28,56424.96146,1494.82426,-0.546636108,2.763118713,54107.9,56000.4,56874.5,57643.5,58817.3,0.090373425,0.045937276,0.051753212,0.003110062,0.016109251,79,13.43
2021/8/12,2021/8/13,44573.59549,2592.934351,0.536763456,2.739894253,40788.9,43253.3,44461.4,45594.7,50000,0.073808693,-0.024737108,-0.001624441,-0.014556479,-0.017797913,70,15.59
2022/10/25,2022/10/26,20118.61338,522.7684193,0.444962604,2.710425057,19329.5,19814,20095.8,20394.6,20988,0.033858407,0.038083973,-0.012374413,0.018881405,0.00208399,20,28.46
2021/2/18,2021/2/19,52219.48696,2688.473853,-0.524671899,2.701981968,47752.3,50795.8,52328,53809.3,56302.6,0.081069063,-0.010940542,0.059003123,0.025192855,-0.01381922,91,22.49
2021/8/17,2021/8/18,45124.92059,2015.642933,0.027656499,2.668793439,42083.6,44005.1,45041.7,46202.7,48485.7,0.000208946,-0.026610328,-0.023097204,-0.002013775,-0.01542144,72,17.91
2021/4/26,2021/4/27,53303.53789,2293.191429,-1.627653699,2.66831461,47819.8,52882.6,53850,54637.6,55791.5,0.018541011,0.095827763,-0.019797324,-0.021297005,-0.011006559,27,17.64
2023/1/10,2023/1/11,17277.70169,269.8328974,-0.966360538,2.645858754,16800.9,17137.6,17301.8,17451.6,17681.1,0.028410295,0.015159631,-0.003926414,-0.001563734,0.00519338,26,20.58
2023/6/12,2023/6/13,25891.26127,647.448581,-0.848516598,2.643471323,24744.6,25560,25953.2,26299,26813.9,0.001121154,-0.000785634,0.003258464,-0.024336519,-0.017632811,47,15.01
2023/2/25,2023/2/26,23025.69297,435.6196169,1.416248247,2.630727478,22489,22850,23089.4,23354.3,23871.8,0.017031611,-0.001217892,-0.032041028,-0.010058185,-0.011101317,52,21.67
2023/2/19,2023/2/20,24345.83165,756.0446095,0.415925254,2.62667327,23204.8,23905.8,24310.9,24745.4,25609.9,0.023230285,-0.014730846,0.002519415,0.043770786,-0.033711393,60,20.02
2022/10/9,2022/10/10,19422.31503,365.0214864,-1.057065431,2.606790871,18727.6,19249.7,19476.9,20370.4,19903.4,-0.015926855,0.009162637,0.017338605,-0.007763121,0.022108843,22,30.18
2024/2/23,2024/2/24,49103.27158,1070.00341,-0.99289338,2.601784832,47010.9,48550.3,49239.9,49820.5,50562.7,0.016109251,-0.010668655,-0.010878174,-0.007865511,0.009306488,76,13.75
2024/4/15,2024/4/16,61158.16275,2402.127582,1.677270906,2.599944063,59454.1,60877.9,62043.4,63370.7,65997.6,0.005870469,-0.034738823,0.026815079,-0.048727357,-0.042154025,74,19.23
2022/6/13,2022/6/14,22690.12428,1619.995454,-0.396270137,2.590819503,20861.2,21871.4,22756.3,23622.6,25140.2,-0.015731833,-0.166997641,-0.067305247,-0.023200612,-0.03439592,11,34.02
2021/10/22,2021/10/23,61051.48592,2302.639897,0.525097414,2.565684419,57580.7,59683.2,60936.9,62269.1,64927,0.009814059,-0.024495255,-0.05943124,0.026418386,0.035964637,75,15.43
2021/5/30,2021/5/31,36316.98925,1824.244656,0.29015405,2.558797451,33457.4,35270,36288.4,37310.2,39257.7,0.044249985,0.029501721,-0.030124961,-0.077309163,-0.018308669,10,16.76
2022/12/15,2022/12/16,17438.77388,339.6916751,-0.80215486,2.556512553,16841.8,17262.8,17469.2,17652.2,17926.9,-0.042622092,-0.02541755,0.00159931,0.032295366,0.00727692,31,22.83
2021/7/29,2021/7/30,39982.52936,1908.740531,-0.673514533,2.549048447,36781.3,39166.6,40321.6,41350.1,42936.4,0.053279788,-7.70E-05,0.014134814,0.057914517,0.051143485,50,17.7
2022/8/27,2022/8/28,20013.29728,597.2182091,-0.642893187,2.540100585,18988.9,19700.4,20052.5,20376.3,20897.6,-0.024348307,-0.010102212,-0.063082498,0.008896998,-0.007508218,28,25.56
2021/2/17,2021/2/18,52114.05284,2441.351747,0.696247222,2.536274251,48637.6,50650.4,51872.7,53313.5,56509,-0.010940542,0.059003123,0.025192855,-0.01381922,0.029754164,95,21.5
2023/6/21,2023/6/22,29869.16955,852.4540191,-0.856386239,2.526695653,28379.5,29419,29940.3,30419.4,31100.1,-0.003639689,0.057849597,0.053088726,0.018967813,-0.006698102,59,13.2
2021/9/17,2021/9/18,47321.51818,1519.632295,0.701493242,2.479205748,45033.5,46535.6,47395.2,48268.4,49936.6,0.020771366,-0.009214083,-0.008003237,0.021209635,0.047173047,48,20.81
2024/4/29,2024/4/30,62523.21937,1757.191435,-0.916794392,2.478847908,59235.5,61687.6,62751.9,63621.4,64932.6,-0.051304832,0.011771325,-0.005425173,-0.004842031,0.003241766,67,14.67
2021/4/13,2021/4/14,62963.17072,1951.32859,-0.463516489,2.478281703,59735.1,61908.4,63036,64124.9,65944.8,-0.009728172,0.060211809,-0.002376559,0.003895754,0.027591725,74,16.65
2022/8/18,2022/8/19,23112.9006,712.738062,0.305432829,2.473026985,22025.1,22700.4,23088.5,23497.1,24291.3,-0.10716791,-0.006509691,-0.021700352,-0.01001394,-0.008695085,30,19.56
2023/9/25,2023/9/26,25549.75787,583.9501066,-1.682230523,2.468265083,24168,25460.2,25727.3,25912,26125.3,-0.003165644,0.002147539,-0.000157273,0.000453825,-0.020745317,47,16.9
2022/3/11,2022/3/12,38841.35352,1551.139116,0.430056874,2.40783536,36486.6,37919.9,38774.6,39677.7,41432.3,0.002006528,-0.017720645,-0.061956761,0.135278715,-0.036914571,22,30.75
2023/10/18,2023/10/19,27684.30789,535.7803906,-0.874093607,2.407667042,26729.5,27430.1,27769.8,28053.3,28441.7,0.01380644,-0.002676852,-0.003686335,0.048401566,0.011171708,50,19.22
2024/2/13,2024/2/14,48142.48951,1067.277851,1.839111724,2.395019788,47245.5,48021.6,48574.2,49169.3,50310.9,0.041300218,-0.004370351,0.032935681,0.01142946,0.013033381,79,15.85
2021/11/27,2021/11/28,54921.38009,1861.984615,-0.530377546,2.381752285,51788,53916.3,55015.4,56054.1,57719.4,0.045614037,0.018341176,-0.092958433,0.031390884,-0.00702796,21,28.62
2021/3/25,2021/3/26,52121.18009,2973.683029,-0.13088306,2.365967706,47363.7,50468.9,52127,53812.8,56847.3,0.070228852,-0.019496661,-0.038210824,0.004752456,-0.058675519,60,19.81
2021/10/30,2021/10/31,61793.84036,2633.789198,-1.128017082,2.357122036,59825.6,60994.1,61840.6,63058.5,65592.9,-0.009084093,-0.006357459,0.027321173,0.036350959,-0.032263767,73,16.26
2022/7/20,2022/7/21,23482.17379,1232.392183,-0.216317313,2.352668158,20615.8,22955.9,23444.7,24040.6,25532.6,-0.003066709,-0.007435482,0.042077201,0.075649845,-0.018929092,31,23.88
2021/7/18,2021/7/19,31762.93412,1313.821496,1.901955897,2.323471954,30555.8,31362.1,31905.1,32569.1,35000,-0.029990649,0.008167363,0.004330419,-0.015684787,-0.029059841,19,18.45
2023/2/22,2023/2/23,23970.17819,529.7854907,0.558286175,2.321442101,23180.4,23647.9,23938.2,24252.8,24875.4,-0.010058185,-0.011101317,-0.015825264,0.023230285,-0.014730846,59,22.29
2024/4/17,2024/4/18,59270.74602,1890.795398,-0.787746277,2.30385532,57193.4,58284,59440.5,60491.6,61967.8,0.035158007,-0.040238973,0.005870469,-0.034738823,0.026815079,67,18.21
2021/11/10,2021/11/11,65085.66551,2793.432436,1.183662669,2.303695888,61288.9,63316.8,64869.9,66286.4,72338,-0.001668561,-0.031334257,-0.009084093,-0.006357459,0.027321173,75,18.73
2023/10/9,2023/10/10,26763.09322,677.8958237,-1.456363949,2.302271276,25253.6,26572.1,26945.1,27204.6,27516.6,-0.007275373,0.002064248,-0.004243785,0.024288394,0.005754212,50,17.7
2022/6/23,2022/6/24,20691.6321,910.9339593,-0.460248424,2.289748302,19320.7,20509.7,21048.9,29018.3,22195.2,0.006024413,0.054621427,-0.036137694,0.007246491,-5.35E-06,11,29.05
2023/12/18,2023/12/19,41582.61729,940.7839376,-0.538922283,2.289327728,40078,41268.2,41840.9,42337,43062.9,-0.008990829,0.030541767,-0.021599191,0.008020387,-0.025470478,65,12.56
2022/10/20,2022/10/21,19029.40062,450.6701223,-0.36886757,2.257572627,18331.1,18882.6,19148,19388.4,19766.7,0.006409961,-0.004299657,-0.010583326,-0.011442277,0.014783006,23,29.98
2021/7/14,2021/7/15,32850.07135,1271.549584,-0.798069508,2.23720259,30662,32147,32941.3,33698,34695.6,-0.029059841,0.002753634,-0.010844212,-0.034819739,0.022317905,21,16.33
2023/11/11,2023/11/12,35699.08647,607.2276782,-0.737224274,2.224647213,34807.4,35386.8,35747.1,36090.7,36576.6,-0.001775613,-0.004611757,0.016230571,0.004775852,-0.001482885,70,14.17
2023/12/26,2023/12/27,41360.83167,765.2910176,-0.745634267,2.208115618,40157.1,39163.9,41444.7,41869.7,42468.6,0.021409795,-0.024795352,0.013507102,-0.016395107,-0.006088221,71,12.99
2023/5/29,2023/5/30,27653.17404,626.5699985,1.589815021,2.204681083,26977.1,27459.8,27784.1,28172.3,28946,-0.001515403,-0.011777618,0.044098408,0.005539576,0.008730077,52,17.46
2024/1/28,2024/1/29,40944.26949,651.4824766,-0.576334665,2.204141377,39752.7,40614.2,40981.8,41348,41913.7,0.02980612,-0.002128776,0.007079023,0.045552391,-0.003092975,54,13.26
2023/12/20,2023/12/21,42615.24764,1099.435347,-0.762977869,2.200486828,40681.5,42078.6,42770.1,43363.6,44210.9,0.004406917,0.032417553,-0.008990829,0.030541767,-0.021599191,74,13.67
2022/10/27,2022/10/28,20485.38342,717.7038756,-0.419988912,2.179674499,19275.1,20094.6,20520.7,20916.1,21573.3,0.01451491,-0.023206217,0.033858407,0.038083973,-0.012374413,32,27.39
2021/1/14,2021/1/15,38784.50285,2911.563992,0.736521005,2.173640576,34435.8,37051.7,38711.5,40485.9,43899.6,-0.063333425,0.046354756,0.093038722,-0.038971634,-0.074688199,83,23.25
2022/5/10,2022/5/11,31404.18177,1339.339327,0.081578699,2.164675043,29253.8,30639.9,31406.9,32160.8,33540.7,-0.063665105,0.030800847,-0.02532863,-0.02925883,0.012822768,10,32.99
2024/4/19,2024/4/20,63987.7367,2211.022854,0.492649214,2.154887576,60602.6,62636.4,63901.3,65203.4,67681.9,0.017437413,0.005466825,0.035158007,-0.040238973,0.005870469,66,18.71
2023/3/21,2023/3/22,28114.19036,819.9598718,0.62869549,2.153567474,25815.1,27610.3,28045.5,28540.2,29567.7,-0.030875103,0.013917915,-0.009188808,0.038830425,-0.017960574,68,21.38
2021/6/15,2021/6/16,40511.56143,2058.360897,-0.304977518,2.142321249,37274.2,39341.6,40478,41745.8,43813.6,-0.045745273,-0.009230129,0.037615172,0.093258216,-0.049019605,38,17.02
2023/1/21,2023/1/22,22900.91486,762.7975258,0.843809554,2.142314744,21849.7,22431,22799.1,23255.9,24354.5,-0.003326784,0.005119398,0.072993699,0.018880986,-0.021876742,53,19.85
2021/2/22,2021/2/23,54340.30302,3572.599283,1.094778497,2.134667475,49408.8,52220.2,54036.5,55773.2,63459.9,-0.101012918,-0.059587347,0.027681826,-0.00115994,0.081069063,94,23.45
2021/5/27,2021/5/28,39081.60359,1988.218738,-0.48087153,2.102901315,35785,38099.1,39272.7,40389.6,42230.6,-0.077309163,-0.018308669,0.02365019,-0.012229505,0.112875394,27,16.74
2021/9/19,2021/9/20,47465.72125,1625.357975,-0.473333884,2.096194078,44683.3,46588.3,47560,48450.9,49910.4,-0.09371473,-0.022003203,0.020771366,-0.009214083,-0.008003237,53,20.81
2023/2/11,2023/2/12,21725.74311,272.7981698,-0.791606091,2.08945885,21249.4,21576.3,21746.5,21905.6,22123.1,-0.003620489,0.010916288,-0.007883686,0.013013096,-0.039351459,49,20.53
2023/2/18,2023/2/19,24616.56763,660.3768903,0.228342147,2.075816594,23589.4,24228.2,24599.3,24984.8,25704.9,-0.014730846,0.002519415,0.043770786,-0.033711393,0.091380491,60,20.02
2021/12/16,2021/12/17,48113.18259,1855.004077,-0.251498738,2.067409799,45068.8,47076.4,48152,49210.3,51010.7,-0.032023271,-0.025548202,0.010733759,0.034524176,-0.069297375,29,20.57
2023/2/27,2023/2/28,23039.35677,432.2069272,1.897742659,2.066589762,22183,23132.6,23300.4,23488,23890.9,-0.015033201,-0.002667975,0.017031611,-0.001217892,-0.032041028,50,20.95
2021/8/14,2021/8/15,47022.75761,2074.226306,-0.53341198,2.047233329,43417,45911.9,47175.2,48295.4,50091.3,-0.002013775,-0.01542144,0.073808693,-0.024737108,-0.001624441,76,15.45
2021/11/17,2021/11/18,59046.50993,2316.271447,-0.9380454,2.040055691,54446.9,59207.2,60238.7,61070.3,62131.1,-0.058927885,0.004750692,-0.057394192,-0.029622264,0.017538677,52,17.11
2021/6/19,2021/6/20,36092.29592,1549.124745,0.251108588,2.033484861,33699.6,35187.1,36028.8,36940.7,38698,0.003276132,-0.00942793,-0.061527821,-0.006698962,-0.045745273,23,20.7
2021/3/30,2021/3/31,58784.02813,2239.096824,-1.120988431,2.027998425,53298.8,57672.1,58925.1,60419.4,61711.9,-0.000102479,0.019094592,0.032765284,-0.000708098,0.014282641,72,19.61
2023/11/24,2023/11/25,37029.56085,921.1251061,-0.520291592,2.017328231,35512,36669.1,37237.3,37733.5,38472.4,0.00177762,0.011180013,-0.003053711,0.045576999,-0.046657457,66,12.46
2023/6/25,2023/6/26,30413.49374,654.1343317,0.803906847,2.01448726,29476.9,29985.5,30349.3,30763.4,31582.6,-0.006410953,-0.002123952,-0.005262368,0.026533986,-0.003639689,64,13.44
2021/10/24,2021/10/25,61012.50449,2743.506645,-0.492449993,2.011046579,56652.3,59420.7,60975.2,62804.1,65285.9,0.035936119,-0.007115368,0.009814059,-0.024495255,-0.05943124,73,15.43
2024/2/12,2024/2/13,49134.60884,1081.159035,-0.517238838,2.008203591,47353.8,48669.9,49338.9,49933.5,50819.7,-0.004370351,0.032935681,0.01142946,0.013033381,-0.00844475,70,13.93
2021/1/19,2021/1/20,36641.87719,2238.196719,0.532787684,1.995672411,33342.7,35292.7,36454.2,37802,40614.2,-0.011862854,-0.020402027,0.022155511,-0.004632748,-0.020547018,80,23.24
2023/4/28,2023/4/29,29265.65543,493.3853085,-0.30459687,1.984907562,28456.3,28988.4,29276.8,29560.7,30037.8,-0.00277578,-0.005480033,0.036539406,0.004037661,0.028306339,64,15.78
2021/10/21,2021/10/22,63104.7404,3141.440348,0.724267545,1.980959133,58243.6,61210.4,62704.8,64576.9,69025.5,-0.024495255,-0.05943124,0.026418386,0.035964637,0.007795363,84,15.01
2021/4/19,2021/4/20,56074.42661,2191.205958,0.80488702,1.976930302,53043.5,54708.9,55776.9,57129.4,60194.9,0.014133256,-0.009247792,-0.066428697,-0.021891826,-0.029323491,74,17.29
2021/9/11,2021/9/12,45486.29986,1528.801675,-0.044386956,1.976158122,42992.5,44618.6,45505.7,46369.1,47904.8,0.018675104,0.00717096,-0.033850834,0.002507978,-0.037286956,31,20.95
2021/10/9,2021/10/10,55428.63872,2081.683461,0.484770015,1.960264838,52484.2,54258.1,55200.2,56225.4,58000,-0.0053047,0.053905578,0.012059142,-0.026952637,-0.023763181,72,22.56
2021/8/15,2021/8/16,47091.69608,2408.799376,-0.375525891,1.958609682,41353.3,46176.1,47088.8,48027.1,51907.8,-0.023097204,-0.002013775,-0.01542144,0.073808693,-0.024737108,71,15.45
2022/10/26,2022/10/27,20535.89793,610.9538238,-0.184022117,1.958421186,19683.5,20441.7,20790.6,21103.3,21575.1,-0.023206217,0.033858407,0.038083973,-0.012374413,0.018881405,33,27.28
2022/10/11,2022/10/12,18897.82385,526.6903554,1.4604382,1.942012856,18284.7,18717.5,19010.5,19339.3,19955.2,0.004999549,-0.003763633,-0.015926855,0.009162637,0.017338605,24,33.63
2023/11/17,2023/11/18,35625.82349,819.1876238,-0.574157906,1.94073961,34259.2,35269.6,35788.9,36238.6,36880.9,-0.00125222,0.012377897,-0.045797002,0.062873971,-0.025322498,63,13.8
2022/6/28,2022/6/29,20421.80361,571.1034321,0.084588495,1.931724668,19529.1,20086.6,20409.7,20748,21358.7,-0.00783485,-0.022488842,-0.014146025,-0.02130943,0.01186565,10,28.36
2023/12/13,2023/12/14,42229.76093,1091.491044,-0.17834722,1.918078497,40756.3,42117.7,42733.3,43271.4,44074.4,0.003568002,0.032639617,0.005776503,-0.059660757,0.001735024,65,12.19
2021/11/16,2021/11/17,60091.45974,2329.357322,0.178694526,1.917016257,56424.2,58719.4,60048.8,61409.2,63909,0.004750692,-0.057394192,-0.029622264,0.017538677,0.00401192,71,16.37
2023/3/11,2023/3/12,20629.06259,368.3005778,-0.849435976,1.910547481,19975.2,20427.6,20661.8,20875.7,21174.5,0.072648042,0.015024508,-0.010442692,-0.015033201,-0.002667975,33,24.8
2022/11/18,2022/11/19,16776.56275,405.1589687,-0.162728608,1.908927981,16110.3,16547.7,16784.6,17014.8,17413.6,1.38E-05,0.000472554,0.001786822,-0.01417106,0.016773051,23,23.12
2021/7/24,2021/7/25,34271.62134,821.8721915,-0.888192733,1.906214661,32800.5,33818.4,34353,34843.2,35425.8,0.032251317,0.018384065,0.040849757,0.004448705,0.076057158,22,17.2
2022/11/24,2022/11/25,16709.77173,471.5260526,0.114528417,1.899284091,15961.9,16434.3,16703.6,16978.5,17478.1,-0.004638141,-0.000250587,0.022917203,0.027847763,-0.031126427,20,20.42
2023/2/20,2023/2/21,24630.87864,698.3609942,-0.304467757,1.894133762,23474.7,24238,24650.1,25050.9,25719,-0.015825264,0.023230285,-0.014730846,0.002519415,0.043770786,58,21.23
2021/6/10,2021/6/11,36937.0051,2152.357061,-0.320077282,1.889112781,33473.4,35858.3,37116.5,38359.7,40487,0.017735376,-0.019236179,0.044249985,0.029501721,-0.030124961,21,16.1
2021/6/24,2021/6/25,34717.44794,2485.057737,0.158647549,1.876302292,30833.6,33244.9,34658.6,36132,38807,-0.093010521,0.028828548,0.035312684,0.028094524,-0.118910457,22,15.97
2023/6/19,2023/6/20,26251.59314,667.5080177,-0.363610135,1.860364294,25312.2,26464.5,26719.4,26929.9,27219.1,0.053088726,0.018967813,-0.006698102,0.006507156,0.028745138,47,14.19
2022/2/18,2022/2/19,40287.83274,1287.607071,1.439481113,1.847650356,38782.7,39751.1,40399.6,41238.7,42974.4,0.002616498,-0.013449303,-0.079622307,-0.015184911,0.046147406,30,27.75
2022/4/14,2022/4/15,40128.67902,1023.647627,0.283764761,1.836396389,38529,39514.3,40100.9,40705.8,41826,0.01514472,-0.029732304,0.026419018,0.01367994,-0.064373366,28,22.7
2022/3/30,2022/3/31,47154.72453,1297.550885,-0.256511129,1.829068684,45008.1,46417,47191.6,47938.1,49170.3,-0.033653599,-0.007762984,0.006611697,0.00626825,0.050733774,55,19.33
2023/11/21,2023/11/22,34920.70369,1022.122459,1.638162516,1.825478414,34078.7,34762.6,35317.5,35914.6,36972.7,0.045576999,-0.046657457,0.002377267,0.02142059,-0.00125222,71,13.35
2021/1/12,2021/1/13,34360.20193,3428.078083,0.490916722,1.824132823,28981.5,32066.7,34436.2,36388.2,39777,0.093038722,-0.038971634,-0.074688199,-0.049556244,0.040601617,84,23.33
2023/9/20,2023/9/21,26408.69426,529.8630868,-0.736464229,1.801271082,25462.7,26146,26489.7,26776.7,27170.4,-0.020745317,-0.003138296,0.01659208,-0.001211592,-0.001517316,47,15.14
2022/5/9,2022/5/10,30750.34222,1874.418651,0.625378379,1.7922229,28081.5,29618.3,30535.3,31653.7,34260.7,0.030800847,-0.02532863,-0.02925883,0.012822768,0.029041308,11,34.75
2022/12/17,2022/12/18,16650.32561,281.3771729,-0.080845843,1.791724386,16249.2,16588.6,16751.2,16897.5,17126.5,-0.00228616,0.008644524,-0.042622092,-0.02541755,0.00159931,28,22.62
2022/7/17,2022/7/18,21053.03145,726.4739606,0.402707832,1.786313493,19906.6,20633.1,20975.8,21406.7,22389.8,0.075649845,-0.018929092,0.017397437,0.011646994,0.017341828,24,24.23
2024/4/11,2024/4/12,68511.03328,1885.200034,1.558348658,1.785428555,66433,68055.1,69133.2,70248.2,72251,-0.042154025,-0.008886036,0.021250063,0.024107423,-0.003849316,76,14.91
2021/9/9,2021/9/10,46255.10317,1872.026494,-0.092581473,1.783906056,43224.4,45172.3,46267.4,47360.3,49239.3,-0.033850834,0.002507978,-0.037286956,-0.002611426,-0.003563512,45,18.8
2022/11/10,2022/11/11,17456.0527,1173.421361,-0.451666409,1.7765741,15538.2,16956.1,17687.8,18355.2,19389.9,-0.030623544,0.100211568,-0.006651091,-0.008793615,0.010522902,22,23.53
2022/1/12,2022/1/13,43888.81115,1255.304867,-1.175491885,1.771016872,41502.3,43153.3,44238.2,44826.8,45341.4,-0.031057481,0.027090277,0.0214504,-0.001006846,-0.019369821,22,17.62
2022/2/16,2022/2/17,44185.44323,1056.372359,0.122372319,1.764303408,42513.4,43561.3,44169.4,44791.5,45915.9,-0.079622307,-0.015184911,0.046147406,0.011402944,-0.003897169,51,24.29
2023/6/24,2023/6/25,30394.3802,494.1960758,0.314407885,1.762710818,28577.7,30093.5,30378.9,30674.6,31217.8,-0.002123952,-0.005262368,0.026533986,-0.003639689,0.057849597,62,13.44
2024/3/9,2024/3/10,66690.4656,1591.711709,-0.633543345,1.74865553,63933.5,65817,66842.7,67748.6,69023.3,0.009362842,-0.021060791,0.090373425,0.045937276,0.051753212,84,13.84
2024/4/23,2024/4/24,64793.00631,1770.62012,-0.735108655,1.730604782,61614.8,63826.3,64983.2,65964.9,67300.2,-0.032510157,-0.006084383,0.028510785,8.62E-06,0.017437413,71,15.69
2021/8/26,2021/8/27,46895.48296,1859.849619,0.418200805,1.71024139,44015.3,45847.3,46932.1,48047.4,50068.7,0.046425655,-0.044455503,0.026889274,-0.037361006,0.005056931,75,18.84
2021/7/27,2021/7/28,38353.35506,1570.537051,-0.386033505,1.705314684,35788.3,37814.6,38781.7,39627,40902.5,0.014134814,0.057914517,0.051143485,0.032251317,0.018384065,32,19.36
2024/3/27,2024/3/28,68441.63487,1902.312925,-0.502312952,1.697986897,65095.3,67406.6,68590,69628.2,71256.6,0.018690091,-0.007428938,0.00154417,0.038957731,0.04909492,83,12.78
